376 -0.019829843180885 -0.005531574061680 0.111367951709007 0.000292709493335
377 -0.003212845520497 -0.011517557593095 0.006121172723286 -0.000000000000000
378 -0.145820761317974 -0.053304747700596 0.352488982365068 0.000290331572891
379 -0.046296233203592 -0.126648230469476 0.052767077363956 0.000000000000000
380 -0.210506432682996 -0.255681211168756 0.522437445671364 0.000375447485083
381 -0.281676990448250 -0.231909173760161 0.308794874148638 0.000000000000002
382 -0.037847076022447 -0.041743633163967 0.151316160480293 0.000346329995217
383 -0.036889723021357 -0.033446253855102 0.093997780680104 0.000000000000000
384 -0.001149994111439 -0.000830949152045 0.082327406981184 0.000425920145186
385 -0.000830949152045 -0.001149994111439 0.000830949152045 0.000000000000000
386 -0.007187498976084 -0.002077378050744 0.094398043656305 0.000343689777860
387 -0.002077378050744 -0.007187498976084 0.004154747882851 -0.000000000000000
388 -0.001172082629930 -0.002393487954974 0.082359413702754 0.000476650529515
389 -0.002363340533983 -0.001157319543946 0.002363340533983 0.000000000000000
390 -0.003372239794970 -0.004077356205390 0.086706549172794 0.000385308460194
391 -0.004000811430625 -0.003308932268584 0.023937930336316 -0.000000000000000
392 -0.001039391996121 -0.021068222796584 0.082025571331854 0.000994324399606
393 -0.018854579865944 -0.000930182844187 0.384141414969841 0.000000000000001
394 -0.002856000841921 -0.006049660903804 0.084328315048425 0.000475628484661
395 -0.003055287122555 -0.001442378793304 0.003055287122555 0.000000000000000
396 -0.041682235851543 -0.026862651919047 0.161372331539381 0.000386703827153
397 -0.025562782503128 -0.039665254663913 0.052569064653633 -0.000000000000000
398 -0.063220339813517 -0.030245405739699 0.170368331596586 0.000379205851175
399 -0.012976173155731 -0.027123394655195 0.023967536066271 -0.000000000000000
400 -0.001796865216251 -0.001038686271590 0.083622797200569 0.000458971131704
401 -0.001038686271590 -0.001796865216251 0.001038686271590 0.000000000000000
402 -0.001796855836276 -0.001038683560517 0.083622778440619 0.000458971138311
403 -0.001038683560517 -0.001796855836276 0.001038683560517 0.000000000000000
404 -0.015478555233141 -0.009968542132728 0.111995078161541 0.000447117644287
405 -0.010618656572966 -0.016488014002247 0.010618656572966 0.000000000000000
406 -0.015478667648324 -0.009968576772963 0.111995314484720 0.000447117632128
407 -0.010618696152395 -0.016488137910243 0.010618696152395 0.000000000000000
408 -0.001184294984439 -0.011991056043866 0.082149045144641 0.002267091204998
409 -0.008551516786957 -0.000844589367533 0.400977428303502 0.000000000000002
410 -0.698253477670389 -0.353295779060031 1.322288709848276 0.001274688942316
411 -0.275236595442724 -0.543977373466963 0.473971872634724 -0.000000000000003
412 -0.021563210856397 -0.018696711364761 0.123154323783740 0.000443236041783
413 -0.018696711364761 -0.021563210856397 0.056088965473637 -0.000000000000000
414 -0.004259318984929 -0.008309570785744 0.088550940831333 0.000520038115016
415 -0.008309570785744 -0.004259318984929 0.008309570785744 0.000000000000000
416 -0.005157953173471 -0.005849731655378 0.090538292968214 0.000478834818126
417 -0.006067742335568 -0.005350182312512 0.006067742335568 0.000000000000000
418 -0.003962792575960 -0.005141631255162 0.088085864525686 0.000496636940112
419 -0.005309297064605 -0.004092017094781 0.005309297064605 0.000000000000000
420 -2.214989045040782 -0.351641654962606 3.994499533248382 0.002514396652970
421 -0.269787234659507 -1.699388456484771 0.340362520312849 0.000000000000002
422 -0.040254638027467 -0.040784256553938 0.158459556017852 0.002574792501158
423 -0.038572287581896 -0.038071393368347 0.077751616734864 -0.000000000000000
424 -0.293174393917481 -0.194991877169765 0.666409384082894 0.001267719330730
425 -0.194991877169765 -0.293174393917481 0.451647228890860 -0.000000000000001
426 -0.000373204494607 -0.003743400022235 0.080820382305191 0.003296176624377
427 -0.002763399141634 -0.000275501675997 0.002763399141634 0.000000000000000
428 -0.021561854894371 -0.018696123501726 0.123155077186605 0.000501054129990
429 -0.018696123501726 -0.021561854894371 0.018696123501726 0.000000000000000
430 -0.021561871283454 -0.018696130607150 0.123155109964770 0.000501054126881
431 -0.018696130607150 -0.021561871283454 0.018696130607150 0.000000000000000
432 -0.016982320871736 -0.011532515370303 0.108995353469201 0.002622205949138
433 -0.008063911214400 -0.011874593124477 0.008063911214400 0.000000000000000
434 -0.188650942393690 -0.059042770283040 0.439544158629178 0.002540678656519
435 -0.053445207301600 -0.170765847800491 0.063256514124213 -0.000000000000000
436 -0.073444025488779 -0.036915890092774 0.181495947088675 0.002730599263251
437 -0.014027512145586 -0.027907683032307 0.014027512145586 0.000000000000000
438 -0.000869143062461 -0.002263439060194 0.081852038140993 0.004325156012744
439 -0.001977047405255 -0.000759170885867 0.072789445642587 0.000000000000000
440 -0.463535444992979 -0.197484698148177 0.967721699081000 0.001312189042720
441 -0.180693636420644 -0.424123519194369 0.209787666463908 0.000000000000002
442 -0.081108763441253 -0.059170653572918 0.235630262714082 0.001336154760451
443 -0.054317501227303 -0.074456256467338 0.067553498088596 0.000000000000001
444 -0.001294850430147 -0.002522910726550 0.082760158189748 0.003714237847466
445 -0.002480745848849 -0.001273209866551 0.009409195579490 -0.000000000000000
446 -0.010749452970560 -0.007288396096063 0.101426151373099 0.002788532365705
447 -0.007139473898600 -0.010529811757760 0.007139473898600 0.000000000000000
448 -0.229997125469745 -0.035405607550472 0.570224577921459 0.004469276369934
449 -0.040023728080333 -0.259996736277910 0.040023728080333 0.000000000000000
450 -0.230012497119003 -0.035406790686861 0.570257326216751 0.004469276175976
451 -0.040025065538786 -0.260014112923945 0.040025065538786 0.000000000000000
452 -0.006535112564686 -0.021288414923662 0.091212428199112 0.001570666027682
453 -0.014961911832586 -0.004593004146127 0.113228874121782 -0.000000000000000
454 -0.001574453616492 -0.007805615119603 0.083246032339822 0.001988560832525
455 -0.007764022949487 -0.001566064150491 0.022522888466188 -0.000000000000000
456 -0.000380112290256 -0.003713762678241 0.080857087329228 0.003750767067531
457 -0.002759206717418 -0.000282411256592 0.002759206717418 0.000000000000000
458 -0.002359632996505 -0.009522234183052 0.084818949775094 0.001872211781244
459 -0.009522234183052 -0.002359632996505 0.214195868153862 0.000000000000002
460 -0.001775677649156 -0.003464221338508 0.083867874121263 0.005408776505089
461 -0.003539528733718 -0.001814278432831 0.003539528733718 0.000000000000000
462 -0.001775684754551 -0.003464228392133 0.083867888381217 0.005411955174968
463 -0.003539535736564 -0.001814285588063 0.063973055298018 -0.000000000000000
464 -0.000542216378834 -0.004583604688954 0.081286966913843 0.003976448591883
465 -0.004554670830235 -0.000538793655199 0.076457435337218 -0.000000000000000
466 -0.199269332093397 -0.093683357600242 0.458674416848370 0.001956324904230
467 -0.084302907806903 -0.179316631710576 0.120789524059655 -0.000000000000001
468 -0.004292945288725 -0.012843822780643 0.088730701808603 0.002803897402476
469 -0.012843822780643 -0.004292945288725 0.021275551679852 -0.000000000000000
470 -0.000386851075026 -0.001915042736058 0.080875235260112 0.004988563187039
471 -0.001146294011719 -0.000231558838025 0.001146294011719 0.000000000000000
472 -0.005329255766124 -0.009363967090492 0.090727278956531 0.002416240360154
473 -0.009260645679315 -0.005270453100442 0.009260645679315 0.000000000000000
474 -0.992691317062244 -0.195309666880318 2.065484408468794 0.002271463034620
475 -0.195309666880318 -0.992691317062245 0.205277427361467 0.000000000000002
476 -0.259889569504934 -0.030217400061974 0.450129468678685 0.005564135580396
477 -0.012784285041256 -0.109953282843203 0.012784285041256 0.000000000000000
478 -0.259867545084139 -0.030216119499480 0.450098126233417 0.005564136125558
479 -0.012783743264799 -0.109943964818729 0.012783743264799 0.000000000000000
480 -0.105358603929731 -0.044287668468182 0.280393670905099 0.004249730003659
481 -0.039856435356104 -0.094816876389680 0.039856435356104 0.000000000000000
482 -0.042901530298273 -0.027615096038802 0.163135232870754 0.004333511301621
483 -0.025752894350484 -0.040008500267142 0.025752894350484 0.000000000000000
484 -0.000601344865803 -0.004807047697373 0.081408931811660 0.003988359106414
485 -0.004807047697373 -0.000601344865803 0.031962576801173 0.000000000000000
486 -0.026117118597821 -0.031679568555378 0.132334750440953 0.002045300441495
487 -0.031679568555378 -0.026117118597821 0.039563784145147 -0.000000000000000
488 -0.000725524223760 -0.002739471063591 0.081412764086566 0.005495540756535
489 -0.001527534419984 -0.000404553725373 0.001527534419984 0.000000000000000
490 -0.002050613402859 -0.005692257835618 0.083813728915766 0.004208588281119
491 -0.004289271898056 -0.001545193260155 0.004289271898056 0.000000000000000
492 -0.002038151370131 -0.005794065768308 0.084203849978093 0.002893879908632
493 -0.005725247775236 -0.002013943587120 0.005725247775236 0.000000000000000
494 -0.001063554108303 -0.004173694712841 0.082295834628265 0.003395059327979
495 -0.004141644666331 -0.001055387013922 0.004141644666331 0.000000000000000
496 -0.003864139768160 -0.012041857832204 0.087535263098487 0.005633014311931
497 -0.010537457993971 -0.003381389404957 0.010537457993971 0.000000000000000
498 -0.006147608396764 -0.015113671271595 0.091538805721981 0.005264717210452
499 -0.012589354809586 -0.005120822197761 0.012589354809586 0.000000000000000
500 -0.000517637154221 -0.004459943409709 0.081286019066519 0.004867056740179
501 -0.004459943409709 -0.000517637154221 0.081869853028976 0.000000000000001
502 -0.000715546294793 -0.003424272180060 0.081622613988760 0.003803909898926
503 -0.003396686150679 -0.000709781834471 0.003396686150679 0.000000000000000
504 -0.017951540873950 -0.023739939186189 0.104519209649107 0.005743074459198
505 -0.008291340324571 -0.006269701601551 0.008291340324571 0.000000000000000
506 -0.148943506912052 -0.053669970433078 0.359332483365619 0.005312998257521
507 -0.046889170035065 -0.130125605899602 0.223175501111554 -0.000000000000001
508 -0.910833790334480 -0.121514491996383 1.901935988725995 0.005304571152341
509 -0.121514491996383 -0.910833790334480 0.121514491996383 0.000000000000000
510 -0.185053638954030 -0.054771839080106 0.450381960663150 0.005324237505715
511 -0.054771839080106 -0.185053638954030 0.054771839080106 0.000000000000000
